TIME,LATITUDE,LONGITUDE,RAINFALL
2024-04-10,24.0,93.25,0.0
2024-04-10,24.25,92.75,0.0
2024-04-10,24.25,93.0,0.0
2024-04-10,24.25,93.25,0.0
2024-04-10,24.5,92.75,0.0
2024-04-10,24.5,93.0,0.0
2024-04-10,24.5,93.25,0.0
2024-04-10,24.75,92.75,0.0
2024-04-10,24.75,93.0,0.0
2024-04-10,24.75,93.25,0.0
2024-04-10,25.0,92.75,0.0
2024-04-10,25.0,93.0,0.0
2024-04-10,25.0,93.25,0.0
2024-04-10,25.25,92.75,0.0
2024-04-10,25.25,93.0,0.0
2024-04-10,25.25,93.25,0.0
2024-04-10,25.5,92.75,0.0
2024-04-10,25.5,93.0,0.0
2024-04-10,25.5,93.25,0.0
2024-04-10,25.75,92.75,0.0
2024-04-10,25.75,93.0,0.0
2024-04-10,25.75,93.25,0.0
2024-04-11,23.5,92.75,0.0
2024-04-11,23.5,93.0,0.0
2024-04-11,23.5,93.25,0.0
2024-04-11,23.75,92.75,0.0
2024-04-11,23.75,93.0,0.0
2024-04-11,23.75,93.25,0.0
2024-04-11,24.0,92.75,0.0
2024-04-11,24.0,93.0,0.0
2024-04-11,24.0,93.25,0.0
2024-04-11,24.25,92.75,0.0
2024-04-11,24.25,93.0,0.0
2024-04-11,24.25,93.25,0.0
2024-04-11,24.5,92.75,0.0
2024-04-11,24.5,93.0,0.0
2024-04-11,24.5,93.25,0.0
2024-04-11,24.75,92.75,0.0
2024-04-11,24.75,93.0,0.0
2024-04-11,24.75,93.25,0.0
2024-04-11,25.0,92.75,0.0
2024-04-11,25.0,93.0,0.0
2024-04-11,25.0,93.25,0.0
2024-04-11,25.25,92.75,0.0
2024-04-11,25.25,93.0,0.0
2024-04-11,25.25,93.25,0.0
2024-04-11,25.5,92.75,0.0
2024-04-11,25.5,93.0,0.0
2024-04-11,25.5,93.25,0.0
2024-04-11,25.75,92.75,0.0
2024-04-11,25.75,93.0,0.0
2024-04-11,25.75,93.25,0.0
2024-04-12,23.5,92.75,0.0
2024-04-12,23.5,93.0,0.0
2024-04-12,23.5,93.25,0.0
2024-04-12,23.75,92.75,0.0
2024-04-12,23.75,93.0,0.0
2024-04-12,23.75,93.25,0.0
2024-04-12,24.0,92.75,0.0
2024-04-12,24.0,93.0,0.0
2024-04-12,24.0,93.25,0.0
2024-04-12,24.25,92.75,0.0
2024-04-12,24.25,93.0,0.0
2024-04-12,24.25,93.25,0.0
2024-04-12,24.5,92.75,0.0
2024-04-12,24.5,93.0,0.0
2024-04-12,24.5,93.25,0.0
2024-04-12,24.75,92.75,0.0
2024-04-12,24.75,93.0,0.0
2024-04-12,24.75,93.25,0.0
2024-04-12,25.0,92.75,0.0
2024-04-12,25.0,93.0,0.0
2024-04-12,25.0,93.25,0.0
2024-04-12,25.25,92.75,0.0
2024-04-12,25.25,93.0,0.0
2024-04-12,25.25,93.25,0.0
2024-04-12,25.5,92.75,0.0
2024-04-12,25.5,93.0,0.0
2024-04-12,25.5,93.25,0.0
2024-04-12,25.75,92.75,0.0
2024-04-12,25.75,93.0,0.0
2024-04-12,25.75,93.25,0.0
2024-04-13,23.5,92.75,0.0
2024-04-13,23.5,93.0,0.0
2024-04-13,23.5,93.25,0.0
2024-04-13,23.75,92.75,0.0
2024-04-13,23.75,93.0,0.0
2024-04-13,23.75,93.25,0.0
2024-04-13,24.0,92.75,0.0
2024-04-13,24.0,93.0,0.0
2024-04-13,24.0,93.25,0.0
2024-04-13,24.25,92.75,0.0
2024-04-13,24.25,93.0,0.0
2024-04-13,24.25,93.25,0.0
2024-04-13,24.5,92.75,0.0
2024-04-13,24.5,93.0,0.0
2024-04-13,24.5,93.25,0.0
2024-04-13,24.75,92.75,0.0
2024-04-13,24.75,93.0,0.0
2024-04-13,24.75,93.25,0.0
2024-04-13,25.0,92.75,0.0
2024-04-13,25.0,93.0,0.0
2024-04-13,25.0,93.25,0.0
2024-04-13,25.25,92.75,0.0
2024-04-13,25.25,93.0,0.0
2024-04-13,25.25,93.25,0.0
2024-04-13,25.5,92.75,0.0
2024-04-13,25.5,93.0,0.0
2024-04-13,25.5,93.25,0.0
2024-04-13,25.75,92.75,0.0
2024-04-13,25.75,93.0,0.0
2024-04-13,25.75,93.25,0.0
2024-04-14,23.5,92.75,0.0
2024-04-14,23.5,93.0,0.0
2024-04-14,23.5,93.25,0.0
2024-04-14,23.75,92.75,0.0
2024-04-14,23.75,93.0,0.0
2024-04-14,23.75,93.25,0.0
2024-04-14,24.0,92.75,0.0
2024-04-14,24.0,93.0,0.0
2024-04-14,24.0,93.25,0.0
2024-04-14,24.25,92.75,0.0
2024-04-14,24.25,93.0,0.0
2024-04-14,24.25,93.25,0.0
2024-04-14,24.5,92.75,0.0
2024-04-14,24.5,93.0,0.0
2024-04-14,24.5,93.25,0.0
2024-04-14,24.75,92.75,0.0
2024-04-14,24.75,93.0,0.0
2024-04-14,24.75,93.25,0.0
2024-04-14,25.0,92.75,0.0
2024-04-14,25.0,93.0,0.0
2024-04-14,25.0,93.25,0.0
2024-04-14,25.25,92.75,0.0
2024-04-14,25.25,93.0,0.0
2024-04-14,25.25,93.25,0.0
2024-04-14,25.5,92.75,0.0
2024-04-14,25.5,93.0,0.0
2024-04-14,25.5,93.25,0.0
2024-04-14,25.75,92.75,0.0
2024-04-14,25.75,93.0,0.0
2024-04-14,25.75,93.25,0.0
2024-04-15,23.5,92.75,0.0
2024-04-15,23.5,93.0,0.0
2024-04-15,23.5,93.25,0.0
2024-04-15,23.75,92.75,0.0
2024-04-15,23.75,93.0,0.0
2024-04-15,23.75,93.25,0.0
2024-04-15,24.0,92.75,0.0
2024-04-15,24.0,93.0,0.0
2024-04-15,24.0,93.25,0.0
2024-04-15,24.25,92.75,0.0
2024-04-15,24.25,93.0,0.0
2024-04-15,24.25,93.25,0.0
2024-04-15,24.5,92.75,0.0
2024-04-15,24.5,93.0,0.0
2024-04-15,24.5,93.25,0.0
2024-04-15,24.75,92.75,0.0
2024-04-15,24.75,93.0,0.0
2024-04-15,24.75,93.25,0.0
2024-04-15,25.0,92.75,0.0
2024-04-15,25.0,93.0,0.0
2024-04-15,25.0,93.25,0.0
2024-04-15,25.25,92.75,0.0
2024-04-15,25.25,93.0,0.0
2024-04-15,25.25,93.25,0.0
2024-04-15,25.5,92.75,0.0
2024-04-15,25.5,93.0,0.0
2024-04-15,25.5,93.25,0.0
2024-04-15,25.75,92.75,0.0
2024-04-15,25.75,93.0,0.0
2024-04-15,25.75,93.25,0.0
2024-04-16,23.5,92.75,0.021871764
2024-04-16,23.5,93.0,0.021537034
2024-04-16,23.5,93.25,0.0
2024-04-16,23.75,92.75,0.051447216
2024-04-16,23.75,93.0,0.0
2024-04-16,23.75,93.25,0.0
2024-04-16,24.0,92.75,0.038864855
2024-04-16,24.0,93.0,0.0
2024-04-16,24.0,93.25,0.0
2024-04-16,24.25,92.75,0.0
2024-04-16,24.25,93.0,0.0
2024-04-16,24.25,93.25,0.0
2024-04-16,24.5,92.75,0.0
2024-04-16,24.5,93.0,0.0
2024-04-16,24.5,93.25,0.0
2024-04-16,24.75,92.75,0.0
2024-04-16,24.75,93.0,0.0
2024-04-16,24.75,93.25,0.0
2024-04-16,25.0,92.75,0.0
2024-04-16,25.0,93.0,0.0
2024-04-16,25.0,93.25,0.0
2024-04-16,25.25,92.75,1.3463697
2024-04-16,25.25,93.0,0.0
2024-04-16,25.25,93.25,0.0
2024-04-16,25.5,92.75,2.9782305
2024-04-16,25.5,93.0,0.51735413
2024-04-16,25.5,93.25,0.46034667
2024-04-16,25.75,92.75,0.054408062
2024-04-16,25.75,93.0,1.1384692
2024-04-16,25.75,93.25,0.1955875
2024-04-17,23.5,92.75,0.0
2024-04-17,23.5,93.0,0.0
2024-04-17,23.5,93.25,0.0
2024-04-17,23.75,92.75,0.0
2024-04-17,23.75,93.0,0.0
2024-04-17,23.75,93.25,0.0
2024-04-17,24.0,92.75,0.0
2024-04-17,24.0,93.0,0.0
2024-04-17,24.0,93.25,0.0
2024-04-17,24.25,92.75,0.0
2024-04-17,24.25,93.0,0.0
2024-04-17,24.25,93.25,0.0
2024-04-17,24.5,92.75,0.0
2024-04-17,24.5,93.0,0.0
2024-04-17,24.5,93.25,0.0
2024-04-17,24.75,92.75,0.0
2024-04-17,24.75,93.0,0.0
2024-04-17,24.75,93.25,0.0
2024-04-17,25.0,92.75,0.0
2024-04-17,25.0,93.0,0.0
2024-04-17,25.0,93.25,0.0
2024-04-17,25.25,92.75,0.66282827
2024-04-17,25.25,93.0,0.034359623
2024-04-17,25.25,93.25,0.0
2024-04-17,25.5,92.75,2.025051
2024-04-17,25.5,93.0,1.1435018
2024-04-17,25.5,93.25,0.3001378
2024-04-17,25.75,92.75,0.89177996
2024-04-17,25.75,93.0,3.0856545
2024-04-17,25.75,93.25,0.62060606
2024-04-18,23.5,92.75,23.977736
2024-04-18,23.5,93.0,25.141762
2024-04-18,23.5,93.25,10.4018755
2024-04-18,23.75,92.75,34.06487
2024-04-18,23.75,93.0,17.61749
2024-04-18,23.75,93.25,5.628125
2024-04-18,24.0,92.75,43.945354
2024-04-18,24.0,93.0,9.227389
2024-04-18,24.0,93.25,1.6126983
2024-04-18,24.25,92.75,27.428772
2024-04-18,24.25,93.0,6.162447
2024-04-18,24.25,93.25,0.5077128
2024-04-18,24.5,92.75,14.757253
2024-04-18,24.5,93.0,3.8956242
2024-04-18,24.5,93.25,2.4222476
2024-04-18,24.75,92.75,6.2435317
2024-04-18,24.75,93.0,2.532968
2024-04-18,24.75,93.25,5.9454513
2024-04-18,25.0,92.75,1.1674767
2024-04-18,25.0,93.0,0.23224267
2024-04-18,25.0,93.25,1.8739953
2024-04-18,25.25,92.75,1.5338434
2024-04-18,25.25,93.0,1.6286309
2024-04-18,25.25,93.25,5.985863
2024-04-18,25.5,92.75,2.091785
2024-04-18,25.5,93.0,9.092385
2024-04-18,25.5,93.25,10.819063
2024-04-18,25.75,92.75,2.3053975
2024-04-18,25.75,93.0,8.132062
2024-04-18,25.75,93.25,14.23207
2024-04-19,23.5,92.75,6.989206
2024-04-19,23.5,93.0,7.0006065
2024-04-19,23.5,93.25,8.712134
2024-04-19,23.75,92.75,6.1537795
2024-04-19,23.75,93.0,8.6788025
2024-04-19,23.75,93.25,7.588037
2024-04-19,24.0,92.75,5.041768
2024-04-19,24.0,93.0,11.018408
2024-04-19,24.0,93.25,7.0908437
2024-04-19,24.25,92.75,12.146493
2024-04-19,24.25,93.0,10.511213
2024-04-19,24.25,93.25,8.856199
2024-04-19,24.5,92.75,11.675374
2024-04-19,24.5,93.0,6.8157573
2024-04-19,24.5,93.25,5.169017
2024-04-19,24.75,92.75,6.604327
2024-04-19,24.75,93.0,5.4819007
2024-04-19,24.75,93.25,3.065139
2024-04-19,25.0,92.75,2.4005833
2024-04-19,25.0,93.0,8.138242
2024-04-19,25.0,93.25,7.392478
2024-04-19,25.25,92.75,1.9555033
2024-04-19,25.25,93.0,4.6773043
2024-04-19,25.25,93.25,3.5035217
2024-04-19,25.5,92.75,0.5670911
2024-04-19,25.5,93.0,0.25756362
2024-04-19,25.5,93.25,0.0
2024-04-19,25.75,92.75,0.59119225
2024-04-19,25.75,93.0,0.30878258
2024-04-19,25.75,93.25,0.0047504026
2024-04-20,23.5,92.75,0.0
2024-04-20,23.5,93.0,0.0
2024-04-20,23.5,93.25,3.9632251
2024-04-20,23.75,92.75,0.0
2024-04-20,23.75,93.0,3.2743993
2024-04-20,23.75,93.25,5.509635
2024-04-20,24.0,92.75,4.6015453
2024-04-20,24.0,93.0,8.357472
2024-04-20,24.0,93.25,5.616876
2024-04-20,24.25,92.75,20.96416
2024-04-20,24.25,93.0,14.295766
2024-04-20,24.25,93.25,6.8308845
2024-04-20,24.5,92.75,41.775406
2024-04-20,24.5,93.0,19.166834
2024-04-20,24.5,93.25,3.9376788
2024-04-20,24.75,92.75,38.93902
2024-04-20,24.75,93.0,18.372805
2024-04-20,24.75,93.25,0.57096803
2024-04-20,25.0,92.75,15.849756
2024-04-20,25.0,93.0,7.7286916
2024-04-20,25.0,93.25,5.4159555
2024-04-20,25.25,92.75,5.1538525
2024-04-20,25.25,93.0,5.0482345
2024-04-20,25.25,93.25,3.5714824
2024-04-20,25.5,92.75,3.79982
2024-04-20,25.5,93.0,11.096385
2024-04-20,25.5,93.25,2.296803
2024-04-20,25.75,92.75,2.8256667
2024-04-20,25.75,93.0,12.867311
2024-04-20,25.75,93.25,25.345375
2024-04-21,23.5,92.75,0.0
2024-04-21,23.5,93.0,0.0
2024-04-21,23.5,93.25,4.508448
2024-04-21,23.75,92.75,0.0
2024-04-21,23.75,93.0,4.8897696
2024-04-21,23.75,93.25,9.8540945
2024-04-21,24.0,92.75,3.814439
2024-04-21,24.0,93.0,17.34151
2024-04-21,24.0,93.25,10.674186
2024-04-21,24.25,92.75,44.382565
2024-04-21,24.25,93.0,28.884922
2024-04-21,24.25,93.25,11.25135
2024-04-21,24.5,92.75,54.94748
2024-04-21,24.5,93.0,31.763617
2024-04-21,24.5,93.25,16.609732
2024-04-21,24.75,92.75,53.206905
2024-04-21,24.75,93.0,27.736702
2024-04-21,24.75,93.25,16.695059
2024-04-21,25.0,92.75,24.553469
2024-04-21,25.0,93.0,12.119752
2024-04-21,25.0,93.25,11.051023
2024-04-21,25.25,92.75,9.115313
2024-04-21,25.25,93.0,5.5661044
2024-04-21,25.25,93.25,3.8855755
2024-04-21,25.5,92.75,0.20060223
2024-04-21,25.5,93.0,0.14337751
2024-04-21,25.5,93.25,0.058971614
2024-04-21,25.75,92.75,0.3863948
2024-04-21,25.75,93.0,0.08162918
2024-04-21,25.75,93.25,0.049124055
2024-04-22,23.5,92.75,16.40198
2024-04-22,23.5,93.0,17.648998
2024-04-22,23.5,93.25,4.899517
2024-04-22,23.75,92.75,28.414885
2024-04-22,23.75,93.0,13.089267
2024-04-22,23.75,93.25,2.7812173
2024-04-22,24.0,92.75,36.19115
2024-04-22,24.0,93.0,10.551598
2024-04-22,24.0,93.25,0.16810273
2024-04-22,24.25,92.75,46.10282
2024-04-22,24.25,93.0,16.005596
2024-04-22,24.25,93.25,0.05594144
2024-04-22,24.5,92.75,42.805138
2024-04-22,24.5,93.0,20.552048
2024-04-22,24.5,93.25,0.01740939
2024-04-22,24.75,92.75,39.60705
2024-04-22,24.75,93.0,22.332014
2024-04-22,24.75,93.25,1.7462233
2024-04-22,25.0,92.75,12.255083
2024-04-22,25.0,93.0,20.021254
2024-04-22,25.0,93.25,16.095737
2024-04-22,25.25,92.75,4.3685675
2024-04-22,25.25,93.0,10.833183
2024-04-22,25.25,93.25,6.624987
2024-04-22,25.5,92.75,0.5023743
2024-04-22,25.5,93.0,0.0
2024-04-22,25.5,93.25,0.0
2024-04-22,25.75,92.75,0.0
2024-04-22,25.75,93.0,0.0
2024-04-22,25.75,93.25,0.0
2024-04-23,23.5,92.75,0.0
2024-04-23,23.5,93.0,0.0
2024-04-23,23.5,93.25,0.0
2024-04-23,23.75,92.75,0.54796296
2024-04-23,23.75,93.0,0.26652715
2024-04-23,23.75,93.25,0.0
2024-04-23,24.0,92.75,1.348657
2024-04-23,24.0,93.0,0.87985164
2024-04-23,24.0,93.25,0.0
2024-04-23,24.25,92.75,5.724365
2024-04-23,24.25,93.0,1.3731899
2024-04-23,24.25,93.25,0.0
2024-04-23,24.5,92.75,5.7370405
2024-04-23,24.5,93.0,1.5027007
2024-04-23,24.5,93.25,0.0
2024-04-23,24.75,92.75,8.435231
2024-04-23,24.75,93.0,6.747656
2024-04-23,24.75,93.25,2.3059692
2024-04-23,25.0,92.75,11.066506
2024-04-23,25.0,93.0,9.758033
2024-04-23,25.0,93.25,7.9764643
2024-04-23,25.25,92.75,8.19831
2024-04-23,25.25,93.0,8.042029
2024-04-23,25.25,93.25,5.97032
2024-04-23,25.5,92.75,2.2459462
2024-04-23,25.5,93.0,0.7171241
2024-04-23,25.5,93.25,0.0
2024-04-23,25.75,92.75,0.5731888
2024-04-23,25.75,93.0,0.13239662
2024-04-23,25.75,93.25,0.0
2024-04-24,23.5,92.75,0.0
2024-04-24,23.5,93.0,0.0
2024-04-24,23.5,93.25,0.0
2024-04-24,23.75,92.75,0.0
2024-04-24,23.75,93.0,0.0
2024-04-24,23.75,93.25,0.0
2024-04-24,24.0,92.75,0.3732923
2024-04-24,24.0,93.0,0.33959624
2024-04-24,24.0,93.25,0.015282067
2024-04-24,24.25,92.75,1.5151588
2024-04-24,24.25,93.0,0.57033384
2024-04-24,24.25,93.25,0.0050855856
2024-04-24,24.5,92.75,6.006493
2024-04-24,24.5,93.0,0.24039994
2024-04-24,24.5,93.25,0.008219528
2024-04-24,24.75,92.75,10.628251
2024-04-24,24.75,93.0,11.782593
2024-04-24,24.75,93.25,4.8833084
2024-04-24,25.0,92.75,71.299484
2024-04-24,25.0,93.0,23.075935
2024-04-24,25.0,93.25,16.86431
2024-04-24,25.25,92.75,91.42074
2024-04-24,25.25,93.0,42.35095
2024-04-24,25.25,93.25,12.617688
2024-04-24,25.5,92.75,35.658596
2024-04-24,25.5,93.0,7.656917
2024-04-24,25.5,93.25,0.0
2024-04-24,25.75,92.75,0.0
2024-04-24,25.75,93.0,0.0
2024-04-24,25.75,93.25,0.0
2024-04-25,23.5,92.75,0.0
2024-04-25,23.5,93.0,0.0
2024-04-25,23.5,93.25,0.30065235
2024-04-25,23.75,92.75,0.0
2024-04-25,23.75,93.0,0.0
2024-04-25,23.75,93.25,2.8833544
2024-04-25,24.0,92.75,5.994118
2024-04-25,24.0,93.0,3.148987
2024-04-25,24.0,93.25,3.0100935
2024-04-25,24.25,92.75,25.393042
2024-04-25,24.25,93.0,10.492768
2024-04-25,24.25,93.25,1.1299192
2024-04-25,24.5,92.75,28.721954
2024-04-25,24.5,93.0,18.326956
2024-04-25,24.5,93.25,7.6776314
2024-04-25,24.75,92.75,32.81495
2024-04-25,24.75,93.0,27.85246
2024-04-25,24.75,93.25,15.452044
2024-04-25,25.0,92.75,17.773579
2024-04-25,25.0,93.0,28.946909
2024-04-25,25.0,93.25,26.389519
2024-04-25,25.25,92.75,8.700624
2024-04-25,25.25,93.0,16.962076
2024-04-25,25.25,93.25,11.522602
2024-04-25,25.5,92.75,1.4832003
2024-04-25,25.5,93.0,0.0
2024-04-25,25.5,93.25,0.0
2024-04-25,25.75,92.75,0.0
2024-04-25,25.75,93.0,0.0
2024-04-25,25.75,93.25,0.0
2024-04-26,23.5,92.75,0.0
2024-04-26,23.5,93.0,0.0
2024-04-26,23.5,93.25,1.1796924
2024-04-26,23.75,92.75,0.0
2024-04-26,23.75,93.0,1.7026876
2024-04-26,23.75,93.25,1.8021792
2024-04-26,24.0,92.75,0.60546654
2024-04-26,24.0,93.0,1.9822327
2024-04-26,24.0,93.25,2.2093904
2024-04-26,24.25,92.75,2.0199537
2024-04-26,24.25,93.0,2.2069013
2024-04-26,24.25,93.25,3.374089
2024-04-26,24.5,92.75,2.4544797
2024-04-26,24.5,93.0,3.1001644
2024-04-26,24.5,93.25,2.7233622
2024-04-26,24.75,92.75,7.299644
2024-04-26,24.75,93.0,6.931915
2024-04-26,24.75,93.25,3.8976138
2024-04-26,25.0,92.75,5.1620727
2024-04-26,25.0,93.0,9.508412
2024-04-26,25.0,93.25,8.625487
2024-04-26,25.25,92.75,2.302929
2024-04-26,25.25,93.0,5.085503
2024-04-26,25.25,93.25,3.8205452
2024-04-26,25.5,92.75,0.0
2024-04-26,25.5,93.0,0.0
2024-04-26,25.5,93.25,0.0
2024-04-26,25.75,92.75,0.0
2024-04-26,25.75,93.0,0.0
2024-04-26,25.75,93.25,0.0
2024-04-27,23.5,92.75,6.236926
2024-04-27,23.5,93.0,6.8174944
2024-04-27,23.5,93.25,1.816651
2024-04-27,23.75,92.75,9.817669
2024-04-27,23.75,93.0,5.789007
2024-04-27,23.75,93.25,1.9579135
2024-04-27,24.0,92.75,13.945741
2024-04-27,24.0,93.0,2.8618896
2024-04-27,24.0,93.25,0.99167466
2024-04-27,24.25,92.75,10.3165455
2024-04-27,24.25,93.0,2.6003406
2024-04-27,24.25,93.25,0.3161374
2024-04-27,24.5,92.75,6.543785
2024-04-27,24.5,93.0,2.9995065
2024-04-27,24.5,93.25,1.062097
2024-04-27,24.75,92.75,5.0376797
2024-04-27,24.75,93.0,2.0988667
2024-04-27,24.75,93.25,1.3313987
2024-04-27,25.0,92.75,1.7150953
2024-04-27,25.0,93.0,0.14513473
2024-04-27,25.0,93.25,0.17176309
2024-04-27,25.25,92.75,0.18612072
2024-04-27,25.25,93.0,0.081607915
2024-04-27,25.25,93.25,0.0
2024-04-27,25.5,92.75,0.47382385
2024-04-27,25.5,93.0,0.27078512
2024-04-27,25.5,93.25,0.0
2024-04-27,25.75,92.75,0.9553146
2024-04-27,25.75,93.0,0.22066103
2024-04-27,25.75,93.25,0.0
2024-04-28,23.5,92.75,0.77965397
2024-04-28,23.5,93.0,0.8530878
2024-04-28,23.5,93.25,0.60497046
2024-04-28,23.75,92.75,1.1840839
2024-04-28,23.75,93.0,1.5877566
2024-04-28,23.75,93.25,0.82408464
2024-04-28,24.0,92.75,2.8092747
2024-04-28,24.0,93.0,1.5662367
2024-04-28,24.0,93.25,1.04193
2024-04-28,24.25,92.75,2.9712677
2024-04-28,24.25,93.0,1.7972783
2024-04-28,24.25,93.25,1.6941004
2024-04-28,24.5,92.75,1.5978209
2024-04-28,24.5,93.0,0.8564697
2024-04-28,24.5,93.25,1.0030082
2024-04-28,24.75,92.75,0.6535171
2024-04-28,24.75,93.0,1.468491
2024-04-28,24.75,93.25,0.7607322
2024-04-28,25.0,92.75,0.5202226
2024-04-28,25.0,93.0,3.022891
2024-04-28,25.0,93.25,2.6314108
2024-04-28,25.25,92.75,0.46214652
2024-04-28,25.25,93.0,2.142392
2024-04-28,25.25,93.25,2.718287
2024-04-28,25.5,92.75,0.0
2024-04-28,25.5,93.0,1.692168
2024-04-28,25.5,93.25,3.1735227
2024-04-28,25.75,92.75,0.015911952
2024-04-28,25.75,93.0,0.8118409
2024-04-28,25.75,93.25,3.7430506
2024-04-29,23.5,92.75,10.386255
2024-04-29,23.5,93.0,11.430128
2024-04-29,23.5,93.25,4.535299
2024-04-29,23.75,92.75,16.267973
2024-04-29,23.75,93.0,10.50983
2024-04-29,23.75,93.25,6.159255
2024-04-29,24.0,92.75,13.928229
2024-04-29,24.0,93.0,13.606271
2024-04-29,24.0,93.25,3.4590573
2024-04-29,24.25,92.75,48.202454
2024-04-29,24.25,93.0,24.107714
2024-04-29,24.25,93.25,1.2992809
2024-04-29,24.5,92.75,65.67205
2024-04-29,24.5,93.0,33.07194
2024-04-29,24.5,93.25,8.562961
2024-04-29,24.75,92.75,70.86256
2024-04-29,24.75,93.0,29.168798
2024-04-29,24.75,93.25,11.066406
2024-04-29,25.0,92.75,31.809645
2024-04-29,25.0,93.0,4.417497
2024-04-29,25.0,93.25,2.9198453
2024-04-29,25.25,92.75,10.807817
2024-04-29,25.25,93.0,1.6234431
2024-04-29,25.25,93.25,1.1100687
2024-04-29,25.5,92.75,5.672627
2024-04-29,25.5,93.0,4.6156783
2024-04-29,25.5,93.25,2.854149
2024-04-29,25.75,92.75,5.6390705
2024-04-29,25.75,93.0,8.205946
2024-04-29,25.75,93.25,1.2126424
2024-04-30,23.5,92.75,0.26082546
2024-04-30,23.5,93.0,0.28879657
2024-04-30,23.5,93.25,0.43400607
2024-04-30,23.75,92.75,0.38317722
2024-04-30,23.75,93.0,0.27331522
2024-04-30,23.75,93.25,1.3981389
2024-04-30,24.0,92.75,0.46943277
2024-04-30,24.0,93.0,0.9019438
2024-04-30,24.0,93.25,2.1585171
2024-04-30,24.25,92.75,9.295122
2024-04-30,24.25,93.0,1.7353954
2024-04-30,24.25,93.25,0.7461718
2024-04-30,24.5,92.75,19.666029
2024-04-30,24.5,93.0,3.122726
2024-04-30,24.5,93.25,2.558812
2024-04-30,24.75,92.75,29.28486
2024-04-30,24.75,93.0,5.7184796
2024-04-30,24.75,93.25,4.657428
2024-04-30,25.0,92.75,21.250776
2024-04-30,25.0,93.0,7.2362785
2024-04-30,25.0,93.25,5.883649
2024-04-30,25.25,92.75,15.915145
2024-04-30,25.25,93.0,8.670089
2024-04-30,25.25,93.25,3.931702
2024-04-30,25.5,92.75,5.7330966
2024-04-30,25.5,93.0,1.2310592
2024-04-30,25.5,93.25,0.0
2024-04-30,25.75,92.75,0.0
2024-04-30,25.75,93.0,0.0
2024-04-30,25.75,93.25,0.0
2024-05-01,23.5,92.75,0.0
2024-05-01,23.5,93.0,0.0
2024-05-01,23.5,93.25,6.7380886
2024-05-01,23.75,92.75,0.0
2024-05-01,23.75,93.0,7.989534
2024-05-01,23.75,93.25,9.759289
2024-05-01,24.0,92.75,1.1503863
2024-05-01,24.0,93.0,9.689471
2024-05-01,24.0,93.25,11.555193
2024-05-01,24.25,92.75,19.012192
2024-05-01,24.25,93.0,11.857271
2024-05-01,24.25,93.25,16.138744
2024-05-01,24.5,92.75,28.865875
2024-05-01,24.5,93.0,11.369609
2024-05-01,24.5,93.25,11.417863
2024-05-01,24.75,92.75,34.798027
2024-05-01,24.75,93.0,8.5546875
2024-05-01,24.75,93.25,5.0520344
2024-05-01,25.0,92.75,23.532417
2024-05-01,25.0,93.0,11.216838
2024-05-01,25.0,93.25,9.59395
2024-05-01,25.25,92.75,16.062588
2024-05-01,25.25,93.0,10.16805
2024-05-01,25.25,93.25,4.767554
2024-05-01,25.5,92.75,5.698534
2024-05-01,25.5,93.0,0.21506627
2024-05-01,25.5,93.25,0.0
2024-05-01,25.75,92.75,0.5731888
2024-05-01,25.75,93.0,0.12244377
2024-05-01,25.75,93.25,0.0
2024-05-02,23.5,92.75,0.0
2024-05-02,23.5,93.0,0.0
2024-05-02,23.5,93.25,7.8197856
2024-05-02,23.75,92.75,0.0
2024-05-02,23.75,93.0,11.089298
2024-05-02,23.75,93.25,13.059327
2024-05-02,24.0,92.75,0.0
2024-05-02,24.0,93.0,13.279338
2024-05-02,24.0,93.25,18.486816
2024-05-02,24.25,92.75,14.09748
2024-05-02,24.25,93.0,21.235407
2024-05-02,24.25,93.25,23.397346
2024-05-02,24.5,92.75,18.571396
2024-05-02,24.5,93.0,25.672995
2024-05-02,24.5,93.25,23.111557
2024-05-02,24.75,92.75,56.330746
2024-05-02,24.75,93.0,29.046406
2024-05-02,24.75,93.25,25.510286
2024-05-02,25.0,92.75,84.32422
2024-05-02,25.0,93.0,37.119026
2024-05-02,25.0,93.25,30.457256
2024-05-02,25.25,92.75,94.97016
2024-05-02,25.25,93.0,50.258324
2024-05-02,25.25,93.25,23.570951
2024-05-02,25.5,92.75,37.926632
2024-05-02,25.5,93.0,8.14393
2024-05-02,25.5,93.25,0.0
2024-05-02,25.75,92.75,0.0
2024-05-02,25.75,93.0,0.0
2024-05-02,25.75,93.25,0.0
2024-05-03,23.5,92.75,30.943432
2024-05-03,23.5,93.0,29.000502
2024-05-03,23.5,93.25,24.235857
2024-05-03,23.75,92.75,15.757671
2024-05-03,23.75,93.0,17.205748
2024-05-03,23.75,93.25,10.391341
2024-05-03,24.0,92.75,22.218485
2024-05-03,24.0,93.0,10.628978
2024-05-03,24.0,93.25,12.713528
2024-05-03,24.25,92.75,30.12205
2024-05-03,24.25,93.0,13.705247
2024-05-03,24.25,93.25,14.202087
2024-05-03,24.5,92.75,35.192085
2024-05-03,24.5,93.0,22.267273
2024-05-03,24.5,93.25,13.851158
2024-05-03,24.75,92.75,22.848385
2024-05-03,24.75,93.0,44.541634
2024-05-03,24.75,93.25,25.049622
2024-05-03,25.0,92.75,16.516312
2024-05-03,25.0,93.0,54.711624
2024-05-03,25.0,93.25,53.09186
