TIME,LATITUDE,LONGITUDE,RAINFALL
2023-04-19,25.25,92.75,0.0
2023-04-19,25.25,93.0,0.0
2023-04-19,25.25,93.25,0.0
2023-04-19,25.5,92.75,0.0
2023-04-19,25.5,93.0,0.0
2023-04-19,25.5,93.25,0.0
2023-04-19,25.75,92.75,0.0
2023-04-19,25.75,93.0,0.0
2023-04-19,25.75,93.25,0.0
2023-04-20,23.5,92.75,0.0
2023-04-20,23.5,93.0,0.0
2023-04-20,23.5,93.25,0.0
2023-04-20,23.75,92.75,0.0
2023-04-20,23.75,93.0,0.0
2023-04-20,23.75,93.25,0.0
2023-04-20,24.0,92.75,0.0
2023-04-20,24.0,93.0,0.0
2023-04-20,24.0,93.25,0.2021509706974029
2023-04-20,24.25,92.75,0.4028174877166748
2023-04-20,24.25,93.0,0.2157591134309768
2023-04-20,24.25,93.25,0.0764658898115158
2023-04-20,24.5,92.75,0.596651554107666
2023-04-20,24.5,93.0,0.410620242357254
2023-04-20,24.5,93.25,0.642306923866272
2023-04-20,24.75,92.75,0.8368622660636902
2023-04-20,24.75,93.0,0.296370267868042
2023-04-20,24.75,93.25,2.495534896850586
2023-04-20,25.0,92.75,0.211838349699974
2023-04-20,25.0,93.0,0.1163608580827713
2023-04-20,25.0,93.25,1.0220214128494265
2023-04-20,25.25,92.75,0.2199141085147857
2023-04-20,25.25,93.0,1.1546032428741455
2023-04-20,25.25,93.25,2.043565273284912
2023-04-20,25.5,92.75,5.897282123565674
2023-04-20,25.5,93.0,6.73888635635376
2023-04-20,25.5,93.25,10.812543869018556
2023-04-20,25.75,92.75,10.406002044677734
2023-04-20,25.75,93.0,7.703305244445801
2023-04-20,25.75,93.25,11.195942878723145
2023-04-21,23.5,92.75,4.892642021179199
2023-04-21,23.5,93.0,4.757337093353272
2023-04-21,23.5,93.25,5.486567974090576
2023-04-21,23.75,92.75,4.059013366699219
2023-04-21,23.75,93.0,2.181304216384888
2023-04-21,23.75,93.25,7.597805023193359
2023-04-21,24.0,92.75,6.487847805023193
2023-04-21,24.0,93.0,4.550387382507324
2023-04-21,24.0,93.25,6.026904106140137
2023-04-21,24.25,92.75,8.411783218383789
2023-04-21,24.25,93.0,6.275968074798584
2023-04-21,24.25,93.25,1.992218852043152
2023-04-21,24.5,92.75,12.74113941192627
2023-04-21,24.5,93.0,9.52237606048584
2023-04-21,24.5,93.25,8.021110534667969
2023-04-21,24.75,92.75,12.497200012207031
2023-04-21,24.75,93.0,17.423370361328125
2023-04-21,24.75,93.25,12.708939552307127
2023-04-21,25.0,92.75,8.079829216003418
2023-04-21,25.0,93.0,18.836883544921875
2023-04-21,25.0,93.25,18.066612243652344
2023-04-21,25.25,92.75,2.865884065628052
2023-04-21,25.25,93.0,12.884586334228516
2023-04-21,25.25,93.25,11.377317428588867
2023-04-21,25.5,92.75,0.6694012880325317
2023-04-21,25.5,93.0,1.5637166500091553
2023-04-21,25.5,93.25,0.0661864802241325
2023-04-21,25.75,92.75,0.0123509028926491
2023-04-21,25.75,93.0,0.1401976197957992
2023-04-21,25.75,93.25,0.0732062086462974
2023-04-22,23.5,92.75,4.986699104309082
2023-04-22,23.5,93.0,5.12709903717041
2023-04-22,23.5,93.25,1.753027081489563
2023-04-22,23.75,92.75,9.292905807495115
2023-04-22,23.75,93.0,2.1533780097961426
2023-04-22,23.75,93.25,1.8546264171600344
2023-04-22,24.0,92.75,8.671022415161133
2023-04-22,24.0,93.0,1.7872207164764404
2023-04-22,24.0,93.25,1.310963153839111
2023-04-22,24.25,92.75,5.220612049102783
2023-04-22,24.25,93.0,0.9407598972320556
2023-04-22,24.25,93.25,0.3746682107448578
2023-04-22,24.5,92.75,5.427304744720459
2023-04-22,24.5,93.0,2.323579788208008
2023-04-22,24.5,93.25,0.2943699657917022
2023-04-22,24.75,92.75,7.051638126373291
2023-04-22,24.75,93.0,7.6434645652771
2023-04-22,24.75,93.25,2.2587008476257324
2023-04-22,25.0,92.75,7.840378761291504
2023-04-22,25.0,93.0,10.174839973449709
2023-04-22,25.0,93.25,9.15981101989746
2023-04-22,25.25,92.75,5.275235176086426
2023-04-22,25.25,93.0,7.893637180328369
2023-04-22,25.25,93.25,7.183662414550781
2023-04-22,25.5,92.75,0.6594321727752686
2023-04-22,25.5,93.0,2.074818849563598
2023-04-22,25.5,93.25,0.923054039478302
2023-04-22,25.75,92.75,0.393191784620285
2023-04-22,25.75,93.0,0.1044500470161438
2023-04-22,25.75,93.25,0.0180073212832212
2023-04-23,23.5,92.75,26.86889266967773
2023-04-23,23.5,93.0,26.474254608154297
2023-04-23,23.5,93.25,14.951001167297363
2023-04-23,23.75,92.75,28.34297752380371
2023-04-23,23.75,93.0,12.85600471496582
2023-04-23,23.75,93.25,1.6238093376159668
2023-04-23,24.0,92.75,24.46603775024414
2023-04-23,24.0,93.0,0.6287503242492676
2023-04-23,24.0,93.25,0.0
2023-04-23,24.25,92.75,20.341915130615234
2023-04-23,24.25,93.0,0.8601613640785217
2023-04-23,24.25,93.25,0.0
2023-04-23,24.5,92.75,3.9312920570373535
2023-04-23,24.5,93.0,0.5653076767921448
2023-04-23,24.5,93.25,0.0045302230864763
2023-04-23,24.75,92.75,3.1791040897369385
2023-04-23,24.75,93.0,0.4797683358192444
2023-04-23,24.75,93.25,0.0257739387452602
2023-04-23,25.0,92.75,1.9562926292419436
2023-04-23,25.0,93.0,0.2065393924713134
2023-04-23,25.0,93.25,0.0870191007852554
2023-04-23,25.25,92.75,2.3060171604156494
2023-04-23,25.25,93.0,2.779620409011841
2023-04-23,25.25,93.25,0.0607177540659904
2023-04-23,25.5,92.75,7.0229105949401855
2023-04-23,25.5,93.0,8.203546524047852
2023-04-23,25.5,93.25,2.0420022010803223
2023-04-23,25.75,92.75,12.667824745178224
2023-04-23,25.75,93.0,9.662013053894045
2023-04-23,25.75,93.25,4.771714210510254
2023-04-24,23.5,92.75,12.566641807556152
2023-04-24,23.5,93.0,11.967877388000488
2023-04-24,23.5,93.25,9.004753112792969
2023-04-24,23.75,92.75,9.565086364746094
2023-04-24,23.75,93.0,4.4403510093688965
2023-04-24,23.75,93.25,5.456747055053711
2023-04-24,24.0,92.75,9.26426601409912
2023-04-24,24.0,93.0,4.317139148712158
2023-04-24,24.0,93.25,6.933265686035156
2023-04-24,24.25,92.75,8.914180755615234
2023-04-24,24.25,93.0,4.376941204071045
2023-04-24,24.25,93.25,2.336793899536133
2023-04-24,24.5,92.75,7.257002353668213
2023-04-24,24.5,93.0,4.3765740394592285
2023-04-24,24.5,93.25,3.9815380573272714
2023-04-24,24.75,92.75,5.907716274261475
2023-04-24,24.75,93.0,3.3413898944854736
2023-04-24,24.75,93.25,8.852621078491211
2023-04-24,25.0,92.75,3.383028507232666
2023-04-24,25.0,93.0,0.7420827746391296
2023-04-24,25.0,93.25,2.3088603019714355
2023-04-24,25.25,92.75,6.083531856536865
2023-04-24,25.25,93.0,2.341893434524536
2023-04-24,25.25,93.25,9.554722785949709
2023-04-24,25.5,92.75,9.785046577453612
2023-04-24,25.5,93.0,6.206929683685303
2023-04-24,25.5,93.25,12.800153732299805
2023-04-24,25.75,92.75,8.393811225891113
2023-04-24,25.75,93.0,6.466687679290772
2023-04-24,25.75,93.25,6.371701240539551
2023-04-25,23.5,92.75,0.0
2023-04-25,23.5,93.0,0.0
2023-04-25,23.5,93.25,0.0
2023-04-25,23.75,92.75,0.0
2023-04-25,23.75,93.0,0.0
2023-04-25,23.75,93.25,0.0
2023-04-25,24.0,92.75,0.0
2023-04-25,24.0,93.0,0.0
2023-04-25,24.0,93.25,0.0
2023-04-25,24.25,92.75,0.0
2023-04-25,24.25,93.0,0.0
2023-04-25,24.25,93.25,0.0
2023-04-25,24.5,92.75,0.0
2023-04-25,24.5,93.0,0.0
2023-04-25,24.5,93.25,0.0
2023-04-25,24.75,92.75,0.0
2023-04-25,24.75,93.0,0.0
2023-04-25,24.75,93.25,0.0
2023-04-25,25.0,92.75,0.0
2023-04-25,25.0,93.0,0.0
2023-04-25,25.0,93.25,0.0
2023-04-25,25.25,92.75,0.2223695516586303
2023-04-25,25.25,93.0,0.0
2023-04-25,25.25,93.25,0.0
2023-04-25,25.5,92.75,0.2315962761640548
2023-04-25,25.5,93.0,0.0
2023-04-25,25.5,93.25,0.0
2023-04-25,25.75,92.75,0.0027810197789222
2023-04-25,25.75,93.0,0.0
2023-04-25,25.75,93.25,0.0
2023-04-26,23.5,92.75,0.0
2023-04-26,23.5,93.0,0.0
2023-04-26,23.5,93.25,0.0
2023-04-26,23.75,92.75,0.0
2023-04-26,23.75,93.0,0.0
2023-04-26,23.75,93.25,0.0
2023-04-26,24.0,92.75,0.0
2023-04-26,24.0,93.0,0.0
2023-04-26,24.0,93.25,0.0
2023-04-26,24.25,92.75,0.0
2023-04-26,24.25,93.0,0.0
2023-04-26,24.25,93.25,0.0
2023-04-26,24.5,92.75,0.0
2023-04-26,24.5,93.0,0.0
2023-04-26,24.5,93.25,0.0
2023-04-26,24.75,92.75,0.0
2023-04-26,24.75,93.0,0.0
2023-04-26,24.75,93.25,0.0
2023-04-26,25.0,92.75,0.0
2023-04-26,25.0,93.0,0.0
2023-04-26,25.0,93.25,0.0
2023-04-26,25.25,92.75,0.0
2023-04-26,25.25,93.0,0.0
2023-04-26,25.25,93.25,0.0
2023-04-26,25.5,92.75,0.0
2023-04-26,25.5,93.0,0.0
2023-04-26,25.5,93.25,0.456181138753891
2023-04-26,25.75,92.75,0.0210741348564624
2023-04-26,25.75,93.0,0.0275593269616365
2023-04-26,25.75,93.25,0.5140597224235535
2023-04-27,23.5,92.75,0.0
2023-04-27,23.5,93.0,0.0
2023-04-27,23.5,93.25,0.0
2023-04-27,23.75,92.75,0.0
2023-04-27,23.75,93.0,0.0
2023-04-27,23.75,93.25,0.0
2023-04-27,24.0,92.75,0.0
2023-04-27,24.0,93.0,0.0
2023-04-27,24.0,93.25,0.0
2023-04-27,24.25,92.75,0.0
2023-04-27,24.25,93.0,0.0
2023-04-27,24.25,93.25,0.0
2023-04-27,24.5,92.75,0.0
2023-04-27,24.5,93.0,0.0
2023-04-27,24.5,93.25,0.0
2023-04-27,24.75,92.75,0.0
2023-04-27,24.75,93.0,0.0
2023-04-27,24.75,93.25,0.0
2023-04-27,25.0,92.75,0.0
2023-04-27,25.0,93.0,0.0
2023-04-27,25.0,93.25,0.0
2023-04-27,25.25,92.75,0.0
2023-04-27,25.25,93.0,0.0
2023-04-27,25.25,93.25,0.0
2023-04-27,25.5,92.75,0.0
2023-04-27,25.5,93.0,0.0
2023-04-27,25.5,93.25,0.0
2023-04-27,25.75,92.75,0.0
2023-04-27,25.75,93.0,0.0
2023-04-27,25.75,93.25,0.0
2023-04-28,23.5,92.75,0.0
2023-04-28,23.5,93.0,0.0
2023-04-28,23.5,93.25,0.0
2023-04-28,23.75,92.75,0.0
2023-04-28,23.75,93.0,0.0
2023-04-28,23.75,93.25,0.0
2023-04-28,24.0,92.75,0.0
2023-04-28,24.0,93.0,0.0646714270114898
2023-04-28,24.0,93.25,0.0
2023-04-28,24.25,92.75,0.6518205404281616
2023-04-28,24.25,93.0,0.2589697241783142
2023-04-28,24.25,93.25,0.0
2023-04-28,24.5,92.75,1.2867826223373413
2023-04-28,24.5,93.0,0.4259202480316162
2023-04-28,24.5,93.25,0.0
2023-04-28,24.75,92.75,1.960262417793274
2023-04-28,24.75,93.0,0.6237702965736389
2023-04-28,24.75,93.25,0.0
2023-04-28,25.0,92.75,3.4645466804504395
2023-04-28,25.0,93.0,0.2082941383123397
2023-04-28,25.0,93.25,0.0
2023-04-28,25.25,92.75,4.397059440612793
2023-04-28,25.25,93.0,1.14205002784729
2023-04-28,25.25,93.25,0.0
2023-04-28,25.5,92.75,3.926617383956909
2023-04-28,25.5,93.0,0.8280165791511536
2023-04-28,25.5,93.25,0.0
2023-04-28,25.75,92.75,1.000221848487854
2023-04-28,25.75,93.0,0.2611251175403595
2023-04-28,25.75,93.25,0.0450183041393756
2023-04-29,23.5,92.75,0.0
2023-04-29,23.5,93.0,0.0
2023-04-29,23.5,93.25,0.0
2023-04-29,23.75,92.75,0.0
2023-04-29,23.75,93.0,0.0
2023-04-29,23.75,93.25,0.0
2023-04-29,24.0,92.75,0.0
2023-04-29,24.0,93.0,0.0
2023-04-29,24.0,93.25,0.0
2023-04-29,24.25,92.75,0.0
2023-04-29,24.25,93.0,0.0
2023-04-29,24.25,93.25,0.0
2023-04-29,24.5,92.75,0.0
2023-04-29,24.5,93.0,0.0
2023-04-29,24.5,93.25,0.0
2023-04-29,24.75,92.75,0.0
2023-04-29,24.75,93.0,0.0
2023-04-29,24.75,93.25,0.0
2023-04-29,25.0,92.75,0.0
2023-04-29,25.0,93.0,0.0
2023-04-29,25.0,93.25,0.0
2023-04-29,25.25,92.75,0.0
2023-04-29,25.25,93.0,0.0
2023-04-29,25.25,93.25,0.0
2023-04-29,25.5,92.75,0.0
2023-04-29,25.5,93.0,0.0
2023-04-29,25.5,93.25,0.0
2023-04-29,25.75,92.75,0.0194530487060546
2023-04-29,25.75,93.0,0.0
2023-04-29,25.75,93.25,0.0
2023-04-30,23.5,92.75,0.0
2023-04-30,23.5,93.0,0.0
2023-04-30,23.5,93.25,0.0
2023-04-30,23.75,92.75,0.0
2023-04-30,23.75,93.0,0.0
2023-04-30,23.75,93.25,0.0
2023-04-30,24.0,92.75,0.0
2023-04-30,24.0,93.0,0.0
2023-04-30,24.0,93.25,0.0
2023-04-30,24.25,92.75,0.0
2023-04-30,24.25,93.0,0.4292902946472168
2023-04-30,24.25,93.25,0.0
2023-04-30,24.5,92.75,0.0
2023-04-30,24.5,93.0,0.5393095016479492
2023-04-30,24.5,93.25,0.2836167216300964
2023-04-30,24.75,92.75,0.9686856865882874
2023-04-30,24.75,93.0,0.6509087085723877
2023-04-30,24.75,93.25,1.1649572849273682
2023-04-30,25.0,92.75,2.0397346019744877
2023-04-30,25.0,93.0,0.3277711868286133
2023-04-30,25.0,93.25,0.5301384329795837
2023-04-30,25.25,92.75,3.081020832061768
2023-04-30,25.25,93.0,0.9044128656387328
2023-04-30,25.25,93.25,1.0684640407562256
2023-04-30,25.5,92.75,2.012028217315674
2023-04-30,25.5,93.0,0.6449910998344421
2023-04-30,25.5,93.25,0.0
2023-04-30,25.75,92.75,0.0312282592058181
2023-04-30,25.75,93.0,0.0
2023-04-30,25.75,93.25,0.0
2023-05-01,23.5,92.75,0.0
2023-05-01,23.5,93.0,0.0
2023-05-01,23.5,93.25,0.0
2023-05-01,23.75,92.75,0.0
2023-05-01,23.75,93.0,0.0
2023-05-01,23.75,93.25,0.0
2023-05-01,24.0,92.75,0.0
2023-05-01,24.0,93.0,0.0
2023-05-01,24.0,93.25,0.0
2023-05-01,24.25,92.75,0.0
2023-05-01,24.25,93.0,0.0
2023-05-01,24.25,93.25,0.0
2023-05-01,24.5,92.75,0.0
2023-05-01,24.5,93.0,0.0
2023-05-01,24.5,93.25,0.0
2023-05-01,24.75,92.75,0.0
2023-05-01,24.75,93.0,0.0
2023-05-01,24.75,93.25,0.0
2023-05-01,25.0,92.75,0.0
2023-05-01,25.0,93.0,0.0
2023-05-01,25.0,93.25,0.0
2023-05-01,25.25,92.75,0.2278472036123275
2023-05-01,25.25,93.0,0.0
2023-05-01,25.25,93.25,0.0
2023-05-01,25.5,92.75,0.4808659851551056
2023-05-01,25.5,93.0,0.0
2023-05-01,25.5,93.25,0.0
2023-05-01,25.75,92.75,0.0061182435601949
2023-05-01,25.75,93.0,0.0
2023-05-01,25.75,93.25,0.0
2023-05-02,23.5,92.75,5.266730308532715
2023-05-02,23.5,93.0,4.714598178863525
2023-05-02,23.5,93.25,1.542120337486267
2023-05-02,23.75,92.75,5.566427707672119
2023-05-02,23.75,93.0,3.738402128219605
2023-05-02,23.75,93.25,5.133615970611572
2023-05-02,24.0,92.75,6.219422817230225
2023-05-02,24.0,93.0,1.1340090036392212
2023-05-02,24.0,93.25,4.680248737335205
2023-05-02,24.25,92.75,0.0
2023-05-02,24.25,93.0,3.6015899181365967
2023-05-02,24.25,93.25,3.11224102973938
2023-05-02,24.5,92.75,0.0
2023-05-02,24.5,93.0,8.508871078491211
2023-05-02,24.5,93.25,11.805455207824709
2023-05-02,24.75,92.75,0.0
2023-05-02,24.75,93.0,6.762123107910156
2023-05-02,24.75,93.25,16.609832763671875
2023-05-02,25.0,92.75,0.0740243270993232
2023-05-02,25.0,93.0,0.9387974739074708
2023-05-02,25.0,93.25,3.4391512870788574
2023-05-02,25.25,92.75,0.1278028637170791
2023-05-02,25.25,93.0,3.749472141265869
2023-05-02,25.25,93.25,2.090919256210327
2023-05-02,25.5,92.75,13.31265640258789
2023-05-02,25.5,93.0,21.12696075439453
2023-05-02,25.5,93.25,14.419695854187012
2023-05-02,25.75,92.75,24.414142608642575
2023-05-02,25.75,93.0,25.90644836425781
2023-05-02,25.75,93.25,20.797019958496094
2023-05-03,23.5,92.75,0.0
2023-05-03,23.5,93.0,0.0
2023-05-03,23.5,93.25,0.0
2023-05-03,23.75,92.75,0.0
2023-05-03,23.75,93.0,0.0
2023-05-03,23.75,93.25,0.0
2023-05-03,24.0,92.75,0.0
2023-05-03,24.0,93.0,0.0
2023-05-03,24.0,93.25,0.0
2023-05-03,24.25,92.75,0.0
2023-05-03,24.25,93.0,0.0
2023-05-03,24.25,93.25,0.0
2023-05-03,24.5,92.75,0.0
2023-05-03,24.5,93.0,0.0
2023-05-03,24.5,93.25,0.0
2023-05-03,24.75,92.75,0.0
2023-05-03,24.75,93.0,0.0
2023-05-03,24.75,93.25,0.0
2023-05-03,25.0,92.75,0.0
2023-05-03,25.0,93.0,0.0
2023-05-03,25.0,93.25,0.0
2023-05-03,25.25,92.75,0.0
2023-05-03,25.25,93.0,0.1125038340687751
2023-05-03,25.25,93.25,0.0
2023-05-03,25.5,92.75,0.1504245400428772
2023-05-03,25.5,93.0,1.0099208354949951
2023-05-03,25.5,93.25,1.2490813732147217
2023-05-03,25.75,92.75,0.0748869404196739
2023-05-03,25.75,93.0,1.6635560989379885
2023-05-03,25.75,93.25,2.4100186824798584
2023-05-04,23.5,92.75,1.4767093658447266
2023-05-04,23.5,93.0,1.3808823823928833
2023-05-04,23.5,93.25,0.9501660466194152
2023-05-04,23.75,92.75,0.6452435851097107
2023-05-04,23.75,93.0,0.5404657125473022
2023-05-04,23.75,93.25,0.0466451570391655
2023-05-04,24.0,92.75,0.2853141725063324
2023-05-04,24.0,93.0,0.1315468698740005
2023-05-04,24.0,93.25,0.0
2023-05-04,24.25,92.75,0.5460758805274963
2023-05-04,24.25,93.0,0.2589697241783142
2023-05-04,24.25,93.25,0.0
2023-05-04,24.5,92.75,1.1566400527954102
2023-05-04,24.5,93.0,0.4259202480316162
2023-05-04,24.5,93.25,0.0
2023-05-04,24.75,92.75,1.825350046157837
2023-05-04,24.75,93.0,0.594549834728241
2023-05-04,24.75,93.25,0.0
2023-05-04,25.0,92.75,3.902695178985596
2023-05-04,25.0,93.0,0.2303414195775985
2023-05-04,25.0,93.25,0.0
2023-05-04,25.25,92.75,4.834375381469727
2023-05-04,25.25,93.0,1.9526469707489011
2023-05-04,25.25,93.25,0.0
2023-05-04,25.5,92.75,5.321787357330322
2023-05-04,25.5,93.0,5.1757025718688965
2023-05-04,25.5,93.25,5.824594974517822
2023-05-04,25.75,92.75,3.7897963523864746
2023-05-04,25.75,93.0,6.506556987762451
2023-05-04,25.75,93.25,10.201370239257812
2023-05-05,23.5,92.75,1.7359235286712646
2023-05-05,23.5,93.0,1.658439040184021
2023-05-05,23.5,93.25,0.6108104586601257
2023-05-05,23.75,92.75,2.073720932006836
2023-05-05,23.75,93.0,0.3789711892604828
2023-05-05,23.75,93.25,0.0
2023-05-05,24.0,92.75,1.9711967706680296
2023-05-05,24.0,93.0,0.0646714270114898
2023-05-05,24.0,93.25,0.0
2023-05-05,24.25,92.75,0.5568341612815857
2023-05-05,24.25,93.0,0.0814762562513351
2023-05-05,24.25,93.25,0.0
2023-05-05,24.5,92.75,0.1361753791570663
2023-05-05,24.5,93.0,0.034342847764492
2023-05-05,24.5,93.25,0.0
2023-05-05,24.75,92.75,0.0269864574074745
2023-05-05,24.75,93.0,0.0
2023-05-05,24.75,93.25,0.0
2023-05-05,25.0,92.75,2.7695024013519287
2023-05-05,25.0,93.0,0.14712655544281
2023-05-05,25.0,93.25,0.0
2023-05-05,25.25,92.75,4.077142715454102
2023-05-05,25.25,93.0,2.4127986431121826
2023-05-05,25.25,93.25,0.0
2023-05-05,25.5,92.75,7.278741836547852
2023-05-05,25.5,93.0,7.334043979644775
2023-05-05,25.5,93.25,3.633199691772461
2023-05-05,25.75,92.75,10.218975067138672
2023-05-05,25.75,93.0,7.429763793945312
2023-05-05,25.75,93.25,4.516890525817871
2023-05-06,23.5,92.75,0.0
2023-05-06,23.5,93.0,0.0
2023-05-06,23.5,93.25,0.0
2023-05-06,23.75,92.75,0.0
2023-05-06,23.75,93.0,0.0
2023-05-06,23.75,93.25,0.0
2023-05-06,24.0,92.75,0.0
2023-05-06,24.0,93.0,15.731399536132812
2023-05-06,24.0,93.25,13.825346946716309
2023-05-06,24.25,92.75,20.43685913085937
2023-05-06,24.25,93.0,22.618003845214844
2023-05-06,24.25,93.25,11.309965133666992
2023-05-06,24.5,92.75,23.50745010375977
2023-05-06,24.5,93.0,19.556415557861328
2023-05-06,24.5,93.25,7.964942455291748
2023-05-06,24.75,92.75,18.250843048095703
2023-05-06,24.75,93.0,19.747169494628903
2023-05-06,24.75,93.25,5.409625053405762
2023-05-06,25.0,92.75,4.509522438049316
2023-05-06,25.0,93.0,8.230270385742188
2023-05-06,25.0,93.25,4.904010772705078
2023-05-06,25.25,92.75,1.799506425857544
2023-05-06,25.25,93.0,5.703840732574463
2023-05-06,25.25,93.25,2.970142602920532
2023-05-06,25.5,92.75,7.341751575469971
2023-05-06,25.5,93.0,7.262526035308838
2023-05-06,25.5,93.25,2.892162561416626
2023-05-06,25.75,92.75,14.322983741760254
2023-05-06,25.75,93.0,8.174764633178711
2023-05-06,25.75,93.25,3.2290477752685547
2023-05-07,23.5,92.75,0.0
2023-05-07,23.5,93.0,0.0
2023-05-07,23.5,93.25,0.0
2023-05-07,23.75,92.75,0.0
2023-05-07,23.75,93.0,0.0
2023-05-07,23.75,93.25,0.0
2023-05-07,24.0,92.75,0.0
2023-05-07,24.0,93.0,0.0
2023-05-07,24.0,93.25,0.0
2023-05-07,24.25,92.75,0.0
2023-05-07,24.25,93.0,0.0
2023-05-07,24.25,93.25,0.0
2023-05-07,24.5,92.75,2.0667214393615723
2023-05-07,24.5,93.0,0.0
2023-05-07,24.5,93.25,0.0
2023-05-07,24.75,92.75,4.513850688934326
2023-05-07,24.75,93.0,1.285699486732483
2023-05-07,24.75,93.25,0.0
2023-05-07,25.0,92.75,4.1557230949401855
2023-05-07,25.0,93.0,0.2748375236988067
2023-05-07,25.0,93.25,0.0
2023-05-07,25.25,92.75,0.7799344658851624
2023-05-07,25.25,93.0,0.0
2023-05-07,25.25,93.25,0.0
2023-05-07,25.5,92.75,0.0
2023-05-07,25.5,93.0,0.0
2023-05-07,25.5,93.25,0.0
2023-05-07,25.75,92.75,0.0
2023-05-07,25.75,93.0,0.0
2023-05-07,25.75,93.25,0.0
2023-05-08,23.5,92.75,0.0
2023-05-08,23.5,93.0,0.0
2023-05-08,23.5,93.25,0.0
2023-05-08,23.75,92.75,0.0
2023-05-08,23.75,93.0,0.0
2023-05-08,23.75,93.25,0.0
2023-05-08,24.0,92.75,0.0
2023-05-08,24.0,93.0,0.0
2023-05-08,24.0,93.25,0.0
2023-05-08,24.25,92.75,0.0
2023-05-08,24.25,93.0,0.0
2023-05-08,24.25,93.25,0.0
2023-05-08,24.5,92.75,0.0
2023-05-08,24.5,93.0,0.0
2023-05-08,24.5,93.25,0.0
2023-05-08,24.75,92.75,0.0
2023-05-08,24.75,93.0,0.0
2023-05-08,24.75,93.25,0.0
2023-05-08,25.0,92.75,0.0
2023-05-08,25.0,93.0,0.0
2023-05-08,25.0,93.25,0.0
2023-05-08,25.25,92.75,0.7249683737754822
2023-05-08,25.25,93.0,0.0
2023-05-08,25.25,93.25,0.0
2023-05-08,25.5,92.75,1.5300281047821045
2023-05-08,25.5,93.0,0.0
2023-05-08,25.5,93.25,0.0
2023-05-08,25.75,92.75,0.0194671396166086
2023-05-08,25.75,93.0,0.0
2023-05-08,25.75,93.25,0.0
2023-05-09,23.5,92.75,0.0
2023-05-09,23.5,93.0,0.0
2023-05-09,23.5,93.25,0.0
2023-05-09,23.75,92.75,0.0
2023-05-09,23.75,93.0,0.0
2023-05-09,23.75,93.25,0.0
2023-05-09,24.0,92.75,0.0
2023-05-09,24.0,93.0,0.0
2023-05-09,24.0,93.25,0.0
2023-05-09,24.25,92.75,0.0
2023-05-09,24.25,93.0,0.0
2023-05-09,24.25,93.25,0.0
2023-05-09,24.5,92.75,0.0
2023-05-09,24.5,93.0,0.0
2023-05-09,24.5,93.25,0.0
2023-05-09,24.75,92.75,0.0
2023-05-09,24.75,93.0,0.0
2023-05-09,24.75,93.25,0.0
2023-05-09,25.0,92.75,0.0
2023-05-09,25.0,93.0,0.0
2023-05-09,25.0,93.25,0.0
2023-05-09,25.25,92.75,0.0
2023-05-09,25.25,93.0,0.0
2023-05-09,25.25,93.25,0.0
2023-05-09,25.5,92.75,0.0
2023-05-09,25.5,93.0,0.0
2023-05-09,25.5,93.25,0.0
2023-05-09,25.75,92.75,0.0
2023-05-09,25.75,93.0,0.0
2023-05-09,25.75,93.25,0.0
2023-05-10,23.5,92.75,0.0
2023-05-10,23.5,93.0,0.0
2023-05-10,23.5,93.25,0.0
2023-05-10,23.75,92.75,0.0
2023-05-10,23.75,93.0,0.0
2023-05-10,23.75,93.25,0.0
2023-05-10,24.0,92.75,0.0
2023-05-10,24.0,93.0,0.0
2023-05-10,24.0,93.25,0.0
2023-05-10,24.25,92.75,0.0
2023-05-10,24.25,93.0,0.0
2023-05-10,24.25,93.25,0.0
2023-05-10,24.5,92.75,0.0
2023-05-10,24.5,93.0,0.0
2023-05-10,24.5,93.25,0.0
2023-05-10,24.75,92.75,0.0
2023-05-10,24.75,93.0,0.0
2023-05-10,24.75,93.25,0.0
2023-05-10,25.0,92.75,0.0
2023-05-10,25.0,93.0,0.0
2023-05-10,25.0,93.25,0.0
2023-05-10,25.25,92.75,0.0
2023-05-10,25.25,93.0,0.0
2023-05-10,25.25,93.25,0.0
2023-05-10,25.5,92.75,0.0
2023-05-10,25.5,93.0,0.0
2023-05-10,25.5,93.25,0.0
2023-05-10,25.75,92.75,0.0
2023-05-10,25.75,93.0,0.0
2023-05-10,25.75,93.25,0.0
2023-05-11,23.5,92.75,0.0
2023-05-11,23.5,93.0,0.0
2023-05-11,23.5,93.25,0.0
2023-05-11,23.75,92.75,0.0
2023-05-11,23.75,93.0,0.0
2023-05-11,23.75,93.25,0.0
2023-05-11,24.0,92.75,0.0
2023-05-11,24.0,93.0,0.0646714270114898
2023-05-11,24.0,93.25,0.0
2023-05-11,24.25,92.75,0.5171962380409241
2023-05-11,24.25,93.0,0.0814762562513351
2023-05-11,24.25,93.25,0.0
2023-05-11,24.5,92.75,0.3993922173976898
2023-05-11,24.5,93.0,0.034342847764492
2023-05-11,24.5,93.25,0.0
2023-05-11,24.75,92.75,0.2136187255382537
2023-05-11,24.75,93.0,0.0292204432189464
2023-05-11,24.75,93.25,0.0
2023-05-11,25.0,92.75,1.798757553100586
2023-05-11,25.0,93.0,0.0967857241630554
2023-05-11,25.0,93.25,0.0
2023-05-11,25.25,92.75,2.335536241531372
2023-05-11,25.25,93.0,1.548403024673462
2023-05-11,25.25,93.25,0.0
